S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
388005.662076 	 42852.609217 	 852558.278560 	 3342.408873 	 919.670098 	 3661.132825 	 409.497684 	 7975.838725 	 9062.683237 	 1013.661064 	 19743.206095 	 386.797458 	 27.362109 	 337.057877 	 21346.218046 	 180677.662508 	 84000.129485 	 4033680.124061 	 0.000000 	 0.000000
387823.397383 	 42832.479311 	 852157.791431 	 3340.838785 	 919.238085 	 3661.815594 	 409.574052 	 7977.326147 	 9064.562785 	 1013.871291 	 19747.300721 	 386.887310 	 27.368465 	 337.136174 	 21375.323729 	 180843.858777 	 84019.338317 	 4034061.891644 	 0.000000 	 0.000000
387641.180602 	 42812.354696 	 851757.409581 	 3339.269109 	 918.806186 	 3662.417961 	 409.641426 	 7978.638413 	 9066.436865 	 1014.080907 	 19751.383436 	 386.976860 	 27.374800 	 337.214209 	 21404.435747 	 181010.089629 	 84038.551138 	 4034443.738434 	 0.000000 	 0.000000
387459.011895 	 42792.235391 	 851357.133363 	 3337.699848 	 918.374401 	 3662.943689 	 409.700229 	 7979.783721 	 9068.301701 	 1014.289489 	 19755.446012 	 387.066109 	 27.381114 	 337.291982 	 21433.554076 	 181176.354926 	 84057.767934 	 4034825.664121 	 0.000000 	 0.000000
387276.872460 	 42772.119318 	 850956.921463 	 3336.130838 	 917.942685 	 3663.415462 	 409.752997 	 7980.811486 	 9070.153793 	 1014.496646 	 19759.480826 	 387.155052 	 27.387405 	 337.369486 	 21462.678687 	 181342.654472 	 84076.988680 	 4035207.668243 	 0.000000 	 0.000000
387094.420025 	 42751.968677 	 850556.021814 	 3334.559133 	 917.510227 	 3664.171746 	 409.837587 	 7982.459063 	 9072.000112 	 1014.703156 	 19763.503062 	 387.243682 	 27.393675 	 337.446719 	 21491.809550 	 181508.988069 	 84096.213355 	 4035589.750347 	 0.000000 	 0.000000
386912.016458 	 42731.823433 	 850155.229541 	 3332.987848 	 917.077885 	 3664.843104 	 409.912678 	 7983.921628 	 9073.845147 	 1014.909524 	 19767.522502 	 387.332007 	 27.399923 	 337.523687 	 21520.946650 	 181675.355680 	 84115.441954 	 4035971.910350 	 0.000000 	 0.000000
386729.661839 	 42711.683595 	 849754.544820 	 3331.416985 	 916.645660 	 3665.433600 	 409.978725 	 7985.208033 	 9075.684822 	 1015.115291 	 19771.530264 	 387.420033 	 27.406150 	 337.600393 	 21550.089974 	 181841.757239 	 84134.674469 	 4036354.148108 	 0.000000 	 0.000000
386547.356324 	 42691.549180 	 849353.967997 	 3329.846546 	 916.213550 	 3665.947021 	 410.036152 	 7986.326531 	 9077.515335 	 1015.320034 	 19775.518067 	 387.507759 	 27.412356 	 337.676838 	 21579.239496 	 182008.192615 	 84153.910886 	 4036736.463315 	 0.000000 	 0.000000
386365.080985 	 42671.418097 	 848953.457476 	 3328.276366 	 915.781512 	 3666.406202 	 410.087511 	 7987.326864 	 9079.333165 	 1015.523358 	 19779.478239 	 387.595180 	 27.418540 	 337.753017 	 21608.395188 	 182174.661608 	 84173.151180 	 4037118.855511 	 0.000000 	 0.000000
386182.491289 	 42651.252297 	 848552.256227 	 3326.703478 	 915.348729 	 3667.151839 	 410.170911 	 7988.951247 	 9081.145328 	 1015.726049 	 19783.426066 	 387.682290 	 27.424702 	 337.828926 	 21637.557020 	 182341.164024 	 84192.395330 	 4037501.324248 	 0.000000 	 0.000000
385999.951489 	 42631.092007 	 848151.164610 	 3325.131020 	 914.916064 	 3667.812060 	 410.244756 	 7990.389548 	 9082.956344 	 1015.928611 	 19787.371395 	 387.769098 	 27.430843 	 337.904570 	 21666.724979 	 182507.699828 	 84211.643332 	 4037883.869446 	 0.000000 	 0.000000
385817.461658 	 42610.937235 	 847750.182793 	 3323.558992 	 914.483518 	 3668.390955 	 410.309506 	 7991.650681 	 9084.762110 	 1016.130586 	 19791.305287 	 387.855608 	 27.436963 	 337.979956 	 21695.899049 	 182674.268957 	 84230.895179 	 4038266.490969 	 0.000000 	 0.000000
385635.021953 	 42590.788000 	 847349.311115 	 3321.987396 	 914.051090 	 3668.892338 	 410.365585 	 7992.742952 	 9086.558801 	 1016.331546 	 19795.219408 	 387.941820 	 27.443062 	 338.055082 	 21725.079208 	 182840.871279 	 84250.150854 	 4038649.188512 	 0.000000 	 0.000000
385452.613316 	 42570.642196 	 846948.507700 	 3320.416068 	 913.618736 	 3669.339192 	 410.415566 	 7993.716432 	 9088.342872 	 1016.531094 	 19799.106036 	 388.027729 	 27.449139 	 338.129943 	 21754.265425 	 183007.506599 	 84269.410337 	 4039031.961621 	 0.000000 	 0.000000
385269.888961 	 42550.461523 	 846547.010566 	 3318.842020 	 913.185634 	 3670.074440 	 410.497803 	 7995.318182 	 9090.121386 	 1016.730021 	 19802.980559 	 388.113329 	 27.455194 	 338.204536 	 21783.457671 	 183174.174722 	 84288.673603 	 4039414.809850 	 0.000000 	 0.000000
385087.215516 	 42530.286473 	 846145.625296 	 3317.268411 	 912.752652 	 3670.723780 	 410.570432 	 7996.732778 	 9091.898893 	 1016.928835 	 19806.852887 	 388.198629 	 27.461228 	 338.278867 	 21812.655934 	 183340.875616 	 84307.940649 	 4039797.733125 	 0.000000 	 0.000000
384904.593053 	 42510.117053 	 845744.352047 	 3315.695240 	 912.319792 	 3671.291329 	 410.633912 	 7997.969193 	 9093.671263 	 1017.127075 	 19810.714025 	 388.283634 	 27.467241 	 338.352940 	 21841.860199 	 183507.609220 	 84327.211470 	 4040180.731313 	 0.000000 	 0.000000
384722.021724 	 42489.953281 	 845343.191154 	 3314.122511 	 911.887052 	 3671.780927 	 410.688674 	 7999.035791 	 9095.434646 	 1017.324309 	 19814.555585 	 388.368343 	 27.473234 	 338.426757 	 21871.070442 	 183674.375405 	 84346.486048 	 4040563.804117 	 0.000000 	 0.000000
384539.482344 	 42469.793037 	 844942.100461 	 3312.550056 	 911.454388 	 3672.215707 	 410.737304 	 7999.982968 	 9097.185476 	 1017.520139 	 19818.369796 	 388.452751 	 27.479205 	 338.500310 	 21900.286634 	 183841.173976 	 84365.764363 	 4040946.951084 	 0.000000 	 0.000000
384356.625883 	 42449.597774 	 844540.313052 	 3310.974870 	 911.020973 	 3672.940809 	 410.818407 	 8001.562614 	 9098.930860 	 1017.715360 	 19822.172144 	 388.536853 	 27.485154 	 338.573598 	 21929.508746 	 184008.004741 	 84385.046391 	 4041330.171770 	 0.000000 	 0.000000
384173.821336 	 42429.408244 	 844138.639712 	 3309.400132 	 910.587681 	 3673.579509 	 410.889845 	 8002.954033 	 9100.675378 	 1017.910485 	 19825.972607 	 388.620657 	 27.491083 	 338.646625 	 21958.736766 	 184174.867668 	 84404.332130 	 4041713.466109 	 0.000000 	 0.000000
383991.068771 	 42409.224455 	 843737.080592 	 3307.825841 	 910.154512 	 3674.135954 	 410.952084 	 8004.166258 	 9102.414875 	 1018.105048 	 19829.762129 	 388.704169 	 27.496990 	 338.719398 	 21987.970679 	 184341.762700 	 84423.621572 	 4042096.833974 	 0.000000 	 0.000000
383808.368336 	 42389.046424 	 843335.636018 	 3306.251999 	 909.721466 	 3674.614009 	 411.005554 	 8005.207709 	 9104.145475 	 1018.298615 	 19833.532270 	 388.787388 	 27.502877 	 338.791915 	 22017.210462 	 184508.689710 	 84442.914703 	 4042480.275070 	 0.000000 	 0.000000
383625.700720 	 42368.872018 	 842934.263555 	 3304.678440 	 909.288498 	 3675.036957 	 411.052861 	 8006.129106 	 9105.863589 	 1018.490786 	 19837.275209 	 388.870308 	 27.508743 	 338.864173 	 22046.456087 	 184675.648503 	 84462.211500 	 4042863.788948 	 0.000000 	 0.000000
383442.714659 	 42348.662441 	 842532.191378 	 3303.102137 	 908.854776 	 3675.752142 	 411.132854 	 8007.687149 	 9107.576370 	 1018.682361 	 19841.006531 	 388.952926 	 27.514587 	 338.936166 	 22075.707523 	 184842.638889 	 84481.511942 	 4043247.375169 	 0.000000 	 0.000000
383259.781504 	 42328.458708 	 842130.235451 	 3301.526291 	 908.421179 	 3676.380433 	 411.203129 	 8009.055891 	 9109.288427 	 1018.873854 	 19844.736277 	 389.035248 	 27.520411 	 339.007902 	 22104.964760 	 185009.660840 	 84500.816025 	 4043631.033671 	 0.000000 	 0.000000
383076.901320 	 42308.260824 	 841728.395915 	 3299.950900 	 907.987707 	 3676.926004 	 411.264151 	 8010.244427 	 9110.995579 	 1019.064799 	 19848.455336 	 389.117280 	 27.526214 	 339.079386 	 22134.227782 	 185176.714301 	 84520.123742 	 4044014.764332 	 0.000000 	 0.000000
382894.074252 	 42288.068807 	 841326.673091 	 3298.375968 	 907.554361 	 3677.392746 	 411.316356 	 8011.261232 	 9112.693925 	 1019.254759 	 19852.155211 	 389.199023 	 27.531996 	 339.150617 	 22163.496568 	 185343.799145 	 84539.435080 	 4044398.566862 	 0.000000 	 0.000000
382711.280861 	 42267.880510 	 840925.024265 	 3296.801325 	 907.121095 	 3677.804090 	 411.362365 	 8012.157352 	 9114.379854 	 1019.443330 	 19855.828034 	 389.280471 	 27.537758 	 339.221591 	 22192.771088 	 185510.915180 	 84558.750016 	 4044782.440817 	 0.000000 	 0.000000
382528.167662 	 42247.656892 	 840522.672729 	 3295.223928 	 906.687071 	 3678.509576 	 411.441273 	 8013.694266 	 9116.060563 	 1019.631318 	 19859.489487 	 389.361618 	 27.543498 	 339.292303 	 22222.051314 	 185678.062217 	 84578.068528 	 4045166.385758 	 0.000000 	 0.000000
382345.108348 	 42227.439225 	 840120.439596 	 3293.646994 	 906.253175 	 3679.127677 	 411.510408 	 8015.040809 	 9117.740691 	 1019.819240 	 19863.149675 	 389.442473 	 27.549218 	 339.362761 	 22251.337234 	 185845.240230 	 84597.390613 	 4045550.401632 	 0.000000 	 0.000000
382162.102983 	 42207.227516 	 839718.325002 	 3292.070526 	 905.819407 	 3679.662594 	 411.570238 	 8016.206134 	 9119.416030 	 1020.006627 	 19866.799428 	 389.523042 	 27.554917 	 339.432969 	 22280.628834 	 186012.449167 	 84616.716266 	 4045934.488320 	 0.000000 	 0.000000
381979.151707 	 42187.021781 	 839316.329257 	 3290.494523 	 905.385767 	 3680.118244 	 411.621203 	 8017.198775 	 9121.082655 	 1020.193039 	 19870.430198 	 389.603324 	 27.560597 	 339.502927 	 22309.926092 	 186179.688903 	 84636.045471 	 4046318.645539 	 0.000000 	 0.000000
381796.234956 	 42166.819859 	 838914.409376 	 3288.918818 	 904.952209 	 3680.518205 	 411.665938 	 8018.070096 	 9122.736930 	 1020.378069 	 19874.034064 	 389.683314 	 27.566255 	 339.572631 	 22339.228980 	 186346.959247 	 84655.378207 	 4046702.872845 	 0.000000 	 0.000000
381612.997035 	 42146.582467 	 838511.783791 	 3287.340346 	 904.517889 	 3681.214200 	 411.743786 	 8019.586334 	 9124.386100 	 1020.562529 	 19877.626809 	 389.763007 	 27.571893 	 339.642076 	 22368.537468 	 186514.260012 	 84674.714452 	 4047087.169806 	 0.000000 	 0.000000
381429.813969 	 42126.351132 	 838109.278738 	 3285.762346 	 904.083700 	 3681.822320 	 411.811804 	 8020.911133 	 9126.034832 	 1020.746940 	 19881.218598 	 389.842411 	 27.577510 	 339.711270 	 22397.851546 	 186681.591175 	 84694.054203 	 4047471.536372 	 0.000000 	 0.000000
381246.685816 	 42106.125862 	 837706.894345 	 3284.184820 	 903.649640 	 3682.346794 	 411.870466 	 8022.053707 	 9127.678890 	 1020.930827 	 19884.800206 	 389.921533 	 27.583107 	 339.780217 	 22427.171199 	 186848.952684 	 84713.397455 	 4047855.972432 	 0.000000 	 0.000000
381063.612714 	 42085.906673 	 837304.630915 	 3282.607768 	 903.215711 	 3682.791563 	 411.920214 	 8023.022644 	 9129.314325 	 1021.113751 	 19888.363028 	 390.000371 	 27.588684 	 339.848917 	 22456.496407 	 187016.344418 	 84732.744194 	 4048240.477704 	 0.000000 	 0.000000
380880.574976 	 42065.691388 	 836902.445188 	 3281.031020 	 902.781866 	 3683.180353 	 411.963700 	 8023.869630 	 9130.937480 	 1021.295301 	 19891.899098 	 390.078921 	 27.594240 	 339.917366 	 22485.827141 	 187183.766187 	 84752.094397 	 4048625.051750 	 0.000000 	 0.000000
380697.214707 	 42045.440483 	 836499.550771 	 3279.451494 	 902.347257 	 3683.867057 	 412.040508 	 8025.365626 	 9132.555643 	 1021.476292 	 19895.424292 	 390.157177 	 27.599776 	 339.985559 	 22515.163372 	 187351.217805 	 84771.448043 	 4049009.694140 	 0.000000 	 0.000000
380513.910251 	 42025.195742 	 836096.778990 	 3277.872449 	 901.912779 	 3684.465396 	 412.107432 	 8026.669119 	 9134.173508 	 1021.657250 	 19898.948840 	 390.235148 	 27.605292 	 340.053503 	 22544.505089 	 187518.699252 	 84790.805130 	 4049394.404830 	 0.000000 	 0.000000
380330.661661 	 42004.957171 	 835694.129962 	 3276.293885 	 901.478435 	 3684.979628 	 412.164949 	 8027.789381 	 9135.786816 	 1021.837699 	 19902.463458 	 390.312839 	 27.610788 	 340.121204 	 22573.852279 	 187686.210478 	 84810.165651 	 4049779.183715 	 0.000000 	 0.000000
380147.469073 	 41984.724785 	 835291.603987 	 3274.715804 	 901.044223 	 3685.413720 	 412.213502 	 8028.735058 	 9137.391592 	 1022.017193 	 19905.959488 	 390.390251 	 27.616264 	 340.188661 	 22603.204922 	 187853.751364 	 84829.529595 	 4050164.030517 	 0.000000 	 0.000000
379964.312675 	 41964.496395 	 834889.157531 	 3273.138034 	 900.610096 	 3685.791544 	 412.255761 	 8029.558154 	 9138.984156 	 1022.195321 	 19909.428915 	 390.467378 	 27.621720 	 340.255870 	 22632.562988 	 188021.321722 	 84848.896937 	 4050548.944802 	 0.000000 	 0.000000
379780.832390 	 41944.232235 	 834485.999406 	 3271.557474 	 900.175202 	 3686.469148 	 412.331551 	 8031.034324 	 9140.571840 	 1022.372904 	 19912.887711 	 390.544216 	 27.627155 	 340.322826 	 22661.926449 	 188188.921367 	 84868.267658 	 4050933.926142 	 0.000000 	 0.000000
379597.408864 	 41923.974343 	 834082.965994 	 3269.977404 	 899.740443 	 3687.057900 	 412.397403 	 8032.316931 	 9142.159368 	 1022.550469 	 19916.346168 	 390.620771 	 27.632571 	 340.389537 	 22691.295296 	 188356.550281 	 84887.641755 	 4051318.974501 	 0.000000 	 0.000000
379414.042147 	 41903.722726 	 833680.057407 	 3268.397822 	 899.305818 	 3687.562086 	 412.453796 	 8033.415308 	 9143.742453 	 1022.727537 	 19919.794944 	 390.697051 	 27.637967 	 340.456008 	 22720.669514 	 188524.208417 	 84907.019223 	 4051704.089777 	 0.000000 	 0.000000
379230.732370 	 41883.477397 	 833277.273935 	 3266.818731 	 898.871328 	 3687.985698 	 412.501177 	 8034.338154 	 9145.317096 	 1022.903661 	 19923.225330 	 390.773055 	 27.643343 	 340.522239 	 22750.049084 	 188691.895657 	 84926.400048 	 4052089.271697 	 0.000000 	 0.000000
379047.459599 	 41863.236155 	 832874.571775 	 3265.239959 	 898.436926 	 3688.352753 	 412.542233 	 8035.137789 	 9146.879594 	 1023.078426 	 19926.629259 	 390.848778 	 27.648700 	 340.588224 	 22779.433976 	 188859.611815 	 84945.784209 	 4052474.519830 	 0.000000 	 0.000000
378863.861589 	 41842.958993 	 832471.154974 	 3263.658385 	 898.001753 	 3689.021440 	 412.617025 	 8036.594535 	 9148.437325 	 1023.252658 	 19930.022801 	 390.924215 	 27.654037 	 340.653960 	 22808.824164 	 189027.356709 	 84965.171684 	 4052859.833753 	 0.000000 	 0.000000
378680.321273 	 41822.688202 	 832067.864941 	 3262.077308 	 897.566717 	 3689.600792 	 412.681826 	 8037.856663 	 9149.995039 	 1023.426889 	 19933.416307 	 390.999374 	 27.659353 	 340.719454 	 22838.219638 	 189195.130320 	 84984.562472 	 4053245.213433 	 0.000000 	 0.000000
378496.838695 	 41802.423789 	 831664.701777 	 3260.496729 	 897.131817 	 3690.095119 	 412.737116 	 8038.933564 	 9151.548423 	 1023.600635 	 19936.800380 	 391.074261 	 27.664651 	 340.784711 	 22867.620383 	 189362.932607 	 85003.956567 	 4053630.658776 	 0.000000 	 0.000000
378313.413987 	 41782.165767 	 831261.665767 	 3258.916648 	 896.697055 	 3690.508442 	 412.783346 	 8039.833993 	 9153.093454 	 1023.773446 	 19940.166257 	 391.148876 	 27.669929 	 340.849732 	 22897.026380 	 189530.763452 	 85023.353956 	 4054016.169512 	 0.000000 	 0.000000
378130.027089 	 41761.911920 	 830858.712839 	 3257.336893 	 896.262382 	 3690.864919 	 412.823218 	 8040.610585 	 9154.626409 	 1023.944907 	 19943.505823 	 391.223214 	 27.675188 	 340.914510 	 22926.437602 	 189698.622670 	 85042.754619 	 4054401.745214 	 0.000000 	 0.000000
377946.313605 	 41741.622005 	 830455.042308 	 3255.754324 	 895.826936 	 3691.524868 	 412.897034 	 8042.048295 	 9156.154705 	 1024.115847 	 19946.835242 	 391.297270 	 27.680427 	 340.979043 	 22955.854020 	 189866.510080 	 85062.158533 	 4054787.385461 	 0.000000 	 0.000000
377762.658737 	 41721.338563 	 830051.500573 	 3254.172260 	 895.391628 	 3692.095000 	 412.960803 	 8043.290336 	 9157.683123 	 1024.286801 	 19950.164926 	 391.371051 	 27.685646 	 341.043337 	 22985.275625 	 190034.425669 	 85081.565697 	 4055173.090227 	 0.000000 	 0.000000
377579.062528 	 41701.061599 	 829648.087728 	 3252.590702 	 894.956459 	 3692.579652 	 413.015011 	 8044.346159 	 9159.207323 	 1024.457282 	 19953.485422 	 391.444565 	 27.690846 	 341.107397 	 23014.702404 	 190202.369394 	 85100.976107 	 4055558.859421 	 0.000000 	 0.000000
377395.525104 	 41680.791128 	 829244.804051 	 3251.009650 	 894.521430 	 3692.982869 	 413.060111 	 8045.224574 	 9160.723259 	 1024.626840 	 19956.787913 	 391.517811 	 27.696028 	 341.171224 	 23044.134337 	 190370.341140 	 85120.389749 	 4055944.692781 	 0.000000 	 0.000000
377212.026287 	 41660.524921 	 828841.605203 	 3249.428931 	 894.086492 	 3693.328954 	 413.098821 	 8045.978526 	 9162.227184 	 1024.795054 	 19960.064237 	 391.590784 	 27.701190 	 341.234813 	 23073.571398 	 190538.340725 	 85139.806602 	 4056330.589879 	 0.000000 	 0.000000
377028.199539 	 41640.222496 	 828437.685800 	 3247.845386 	 893.650777 	 3693.980337 	 413.171678 	 8047.397576 	 9163.726559 	 1024.962759 	 19963.330652 	 391.663478 	 27.706332 	 341.298159 	 23103.013557 	 190706.367969 	 85159.226645 	 4056716.550300 	 0.000000 	 0.000000
376844.432319 	 41619.926646 	 828033.897196 	 3246.262355 	 893.215202 	 3694.541424 	 413.234435 	 8048.619912 	 9165.226193 	 1025.130493 	 19966.597629 	 391.735902 	 27.711455 	 341.361270 	 23132.460807 	 190874.422859 	 85178.649877 	 4057102.574023 	 0.000000 	 0.000000
376660.724667 	 41599.637375 	 827630.239479 	 3244.679836 	 892.779770 	 3695.016578 	 413.287581 	 8049.655044 	 9166.721720 	 1025.297768 	 19969.855659 	 391.808063 	 27.716560 	 341.424151 	 23161.913135 	 191042.505357 	 85198.076294 	 4057488.660963 	 0.000000 	 0.000000
376477.076707 	 41579.354696 	 827226.712921 	 3243.097832 	 892.344478 	 3695.409869 	 413.331571 	 8050.511834 	 9168.209069 	 1025.464128 	 19973.095874 	 391.879959 	 27.721646 	 341.486802 	 23191.370521 	 191210.615350 	 85217.505882 	 4057874.810860 	 0.000000 	 0.000000
376293.468137 	 41559.076367 	 826823.272917 	 3241.516167 	 891.909280 	 3695.745743 	 413.369138 	 8051.243541 	 9169.684471 	 1025.629151 	 19976.310063 	 391.951586 	 27.726713 	 341.549219 	 23220.832938 	 191378.752656 	 85236.938621 	 4058261.023291 	 0.000000 	 0.000000
376109.530297 	 41538.761673 	 826419.109413 	 3239.931666 	 891.473302 	 3696.388728 	 413.441056 	 8052.644295 	 9171.155432 	 1025.793678 	 19979.514576 	 392.022939 	 27.731760 	 341.611396 	 23250.300358 	 191546.917095 	 85256.374489 	 4058647.297844 	 0.000000 	 0.000000
375925.652887 	 41518.453653 	 826015.078690 	 3238.347685 	 891.037466 	 3696.940939 	 413.502821 	 8053.847296 	 9172.626787 	 1025.958249 	 19982.719946 	 392.094026 	 27.736789 	 341.673342 	 23279.772774 	 191715.108659 	 85275.813486 	 4059033.634503 	 0.000000 	 0.000000
375741.835943 	 41498.152311 	 825611.180827 	 3236.764226 	 890.601774 	 3697.406768 	 413.554924 	 8054.862111 	 9174.094143 	 1026.122373 	 19985.916607 	 392.164853 	 27.741799 	 341.735061 	 23309.250173 	 191883.327312 	 85295.255608 	 4059420.033188 	 0.000000 	 0.000000
375558.079585 	 41477.857660 	 825207.416089 	 3235.181288 	 890.166226 	 3697.790307 	 413.597823 	 8055.697658 	 9175.553408 	 1026.285592 	 19989.095639 	 392.235421 	 27.746791 	 341.796554 	 23338.732535 	 192051.572941 	 85314.700841 	 4059806.493643 	 0.000000 	 0.000000
375374.363393 	 41457.567445 	 824803.739608 	 3233.598696 	 889.730773 	 3698.116145 	 413.634268 	 8056.407502 	 9177.000789 	 1026.447482 	 19992.248782 	 392.305723 	 27.751765 	 341.857815 	 23368.219834 	 192219.845366 	 85334.149165 	 4060193.015450 	 0.000000 	 0.000000
375190.316595 	 41437.240717 	 824399.336693 	 3232.013256 	 889.294536 	 3698.750895 	 413.705265 	 8057.790315 	 9178.443835 	 1026.608886 	 19995.392481 	 392.375754 	 27.756719 	 341.918841 	 23397.712044 	 192388.144411 	 85353.600559 	 4060579.598197 	 0.000000 	 0.000000
375006.331118 	 41416.920762 	 823995.068517 	 3230.428344 	 888.858445 	 3699.294396 	 413.766055 	 8058.974342 	 9179.887407 	 1026.770350 	 19998.537327 	 392.445524 	 27.761654 	 341.979639 	 23427.209154 	 192556.470067 	 85373.055022 	 4060966.241876 	 0.000000 	 0.000000
374822.406994 	 41396.607583 	 823590.935149 	 3228.843961 	 888.422499 	 3699.751067 	 413.817134 	 8059.969206 	 9181.327089 	 1026.931378 	 20001.673698 	 392.515038 	 27.766572 	 342.040214 	 23456.711154 	 192724.822301 	 85392.512552 	 4061352.946411 	 0.000000 	 0.000000
374638.544341 	 41376.301192 	 823186.936851 	 3227.260107 	 887.986698 	 3700.125025 	 413.858961 	 8060.783879 	 9182.758763 	 1027.091511 	 20004.792624 	 392.584297 	 27.771471 	 342.100567 	 23486.218025 	 192893.201002 	 85411.973134 	 4061739.711551 	 0.000000 	 0.000000
374454.722619 	 41355.999323 	 822783.028491 	 3225.676606 	 887.550995 	 3700.440998 	 413.894303 	 8061.472233 	 9184.178615 	 1027.250321 	 20007.885796 	 392.653294 	 27.776352 	 342.160692 	 23515.729740 	 193061.605992 	 85431.436749 	 4062126.536879 	 0.000000 	 0.000000
374270.568961 	 41335.660793 	 822378.390772 	 3224.090246 	 887.114505 	 3701.067672 	 413.964396 	 8062.837452 	 9185.594237 	 1027.408659 	 20010.969752 	 392.722025 	 27.781214 	 342.220584 	 23545.246273 	 193230.037095 	 85450.903375 	 4062513.421989 	 0.000000 	 0.000000
374086.477503 	 41315.329132 	 821973.889726 	 3222.504421 	 886.678162 	 3701.602625 	 414.024231 	 8064.002856 	 9187.010516 	 1027.567069 	 20014.055140 	 392.790498 	 27.786058 	 342.280252 	 23574.767615 	 193398.494306 	 85470.373013 	 4062900.366876 	 0.000000 	 0.000000
373902.448275 	 41295.004345 	 821569.525416 	 3220.919133 	 886.241967 	 3702.050301 	 414.074303 	 8064.978125 	 9188.423012 	 1027.725057 	 20017.132284 	 392.858720 	 27.790884 	 342.339701 	 23604.293755 	 193566.977593 	 85489.845658 	 4063287.371470 	 0.000000 	 0.000000
373718.481392 	 41274.686443 	 821165.298096 	 3219.334381 	 885.805920 	 3702.414843 	 414.115077 	 8065.772287 	 9189.827581 	 1027.882158 	 20020.192163 	 392.926690 	 27.795692 	 342.398931 	 23633.824674 	 193735.486848 	 85509.321299 	 4063674.435524 	 0.000000 	 0.000000
373534.556197 	 41254.373145 	 820761.162375 	 3217.749989 	 885.369971 	 3702.721119 	 414.149334 	 8066.439514 	 9191.220391 	 1028.037944 	 20023.226421 	 392.994403 	 27.800482 	 342.457936 	 23663.360346 	 193904.021893 	 85528.799914 	 4064061.558624 	 0.000000 	 0.000000
373350.297738 	 41234.023041 	 820356.294379 	 3216.162726 	 884.933233 	 3703.339871 	 414.218542 	 8067.787476 	 9192.609071 	 1028.193268 	 20026.251685 	 393.061854 	 27.805253 	 342.516713 	 23692.900745 	 194072.582553 	 85548.281484 	 4064448.740366 	 0.000000 	 0.000000
373166.102349 	 41213.679902 	 819951.564968 	 3214.576006 	 884.496644 	 3703.866433 	 414.277438 	 8068.934600 	 9193.998539 	 1028.348680 	 20029.278664 	 393.129051 	 27.810007 	 342.575270 	 23722.445863 	 194241.168827 	 85567.766008 	 4064835.980751 	 0.000000 	 0.000000
372981.970057 	 41193.343732 	 819546.974197 	 3212.989830 	 884.060205 	 3704.305274 	 414.326522 	 8069.890623 	 9195.384328 	 1028.503680 	 20032.297628 	 393.196001 	 27.814743 	 342.633610 	 23751.995689 	 194409.780683 	 85587.253483 	 4065223.279714 	 0.000000 	 0.000000
372797.900974 	 41173.014543 	 819142.522315 	 3211.404198 	 883.623915 	 3704.660563 	 414.366261 	 8070.664625 	 9196.762272 	 1028.657803 	 20035.299501 	 393.262704 	 27.819462 	 342.691735 	 23781.550204 	 194578.418017 	 85606.743897 	 4065610.637012 	 0.000000 	 0.000000
372613.874326 	 41152.690041 	 818738.163672 	 3209.818932 	 883.187726 	 3704.957305 	 414.399452 	 8071.311082 	 9198.128514 	 1028.810617 	 20038.275883 	 393.329153 	 27.824162 	 342.749639 	 23811.109382 	 194747.080650 	 85626.237229 	 4065998.052234 	 0.000000 	 0.000000
372429.513090 	 41132.328585 	 818333.069847 	 3208.230783 	 882.750744 	 3705.568287 	 414.467790 	 8072.642117 	 9199.490730 	 1028.962981 	 20041.243492 	 393.395344 	 27.828845 	 342.807319 	 23840.673198 	 194915.768410 	 85645.733459 	 4066385.524979 	 0.000000 	 0.000000
372245.215785 	 41111.974190 	 817928.116496 	 3206.643185 	 882.313913 	 3706.086612 	 414.525765 	 8073.771296 	 9200.853860 	 1029.115447 	 20044.213094 	 393.461286 	 27.833509 	 342.864781 	 23870.241644 	 195084.481298 	 85665.232587 	 4066773.055254 	 0.000000 	 0.000000
372060.982434 	 41091.626859 	 817523.303669 	 3205.056138 	 881.877234 	 3706.516774 	 414.573878 	 8074.708412 	 9202.213413 	 1029.267513 	 20047.174903 	 393.526984 	 27.838157 	 342.922031 	 23899.814709 	 195253.219284 	 85684.734610 	 4067160.642997 	 0.000000 	 0.000000
371876.813145 	 41071.286603 	 817118.631606 	 3203.469643 	 881.440707 	 3706.862968 	 414.612600 	 8075.462600 	 9203.565201 	 1029.418711 	 20050.119796 	 393.592439 	 27.842787 	 342.979069 	 23929.392375 	 195421.982264 	 85704.239516 	 4067548.287970 	 0.000000 	 0.000000
371692.687028 	 41050.951115 	 816714.054404 	 3201.883520 	 881.004282 	 3707.150335 	 414.644742 	 8076.088635 	 9204.905346 	 1029.568606 	 20053.039323 	 393.657645 	 27.847400 	 343.035890 	 23958.974617 	 195590.770063 	 85723.747284 	 4067935.989764 	 0.000000 	 0.000000
371508.225005 	 41030.578528 	 816308.739120 	 3200.294503 	 880.567062 	 3707.753695 	 414.712228 	 8077.403065 	 9206.241562 	 1029.718062 	 20055.950293 	 393.722597 	 27.851995 	 343.092489 	 23988.561408 	 195759.582509 	 85743.257896 	 4068323.747983 	 0.000000 	 0.000000
